timestamp,elapsed_s,x,y,yaw_deg,target_dist,target_angle
1779634187.7285504,26.634334802627563,0.7688408996778959,0.004024713060697863,-135.1390328460272,0.75,225.0
1779634187.8539531,26.759737491607666,0.7712879651694509,0.003338295443142389,-135.4405233912441,0.75,225.0
1779634187.8645518,26.770336151123047,0.7633464301617003,0.0054503327959296854,-134.3686952362176,0.75,225.0
1779634187.8735604,26.7793447971344,0.7646392109681308,0.013960110494133149,-134.62533754194092,0.75,225.0
1779634187.8867273,26.792511701583862,0.7682393659009553,0.004247366200406791,-134.98835612982515,0.75,225.0
1779634187.9020555,26.80783987045288,0.763932532661917,0.014077994235714583,-134.50883502403684,0.75,225.0
1779634188.0919452,26.997729539871216,0.7662219086294989,0.014609355268102989,-134.38842340920675,0.75,225.0
1779634188.1007977,27.006582021713257,0.7716537726877071,0.003397083098705067,-135.4204962469915,0.75,225.0
1779634188.1075308,27.013315200805664,0.7676980931448056,0.014944525565184594,-134.38666951980386,0.75,225.0
1779634188.115699,27.021483421325684,0.7740352513821849,0.0028000059676828865,-135.72075092060044,0.75,225.0
1779634188.1230755,27.028859853744507,0.768674190831064,0.015190878564143792,-134.29450486766092,0.75,225.0
1779634188.143874,27.04965829849243,0.763752217903941,0.013630144899420604,-134.7565464049187,0.75,225.0
1779634188.1508286,27.056612968444824,0.7697538763670928,0.0035562788123836564,-135.35991064827746,0.75,225.0
1779634188.171038,27.07682228088379,0.7699467414049762,0.015887041367034435,-133.8463491549355,0.75,225.0
1779634188.1855748,27.09135913848877,0.7729360761275716,0.002973039048904169,-135.6409413252927,0.75,225.0
1779634188.2013056,27.10708999633789,0.7650492206550653,0.014208220803259536,-134.48374856192348,0.75,225.0
1779634188.2079978,27.113782167434692,0.769413161581127,0.0038885241286040206,-135.20226439162295,0.75,225.0
1779634188.2401948,27.145979166030884,0.7726981147667235,0.0032057097434407406,-135.5307047816422,0.75,225.0
1779634188.2482471,27.15403151512146,0.7618338259987057,0.012994016945318973,-135.00132397677365,0.75,225.0
1779634188.2803152,27.186099529266357,0.7639470197832221,0.0051233431111818994,-134.52848679734683,0.75,225.0
1779634188.4247046,27.330488920211792,0.7645177101536185,0.013826449116169995,-134.70864584153054,0.75,225.0
1779634188.4388907,27.344675064086914,0.766477286514324,0.014450808067609372,-134.48451377998825,0.75,225.0
1779634188.4448977,27.350682020187378,0.7686759765093228,0.004024122491524812,-135.10463247586142,0.75,225.0
1779634188.4868958,27.392680168151855,0.7674530262143562,0.014753470300028534,-134.32241809508787,0.75,225.0
1779634188.492731,27.398515462875366,0.7719679239208438,0.0032429715059503067,-135.50445389668744,0.75,225.0
1779634188.5077734,27.413557767868042,0.7636282603538878,0.01349898429156178,-134.93038776603402,0.75,225.0
1779634188.523864,27.429648399353027,0.7687179471427372,0.00407218770817161,-135.10217627201575,0.75,225.0
1779634188.5655854,27.471369743347168,0.7710843444391233,0.016050151570008123,-133.91945680027243,0.75,225.0
1779634188.5721984,27.477982759475708,0.7722290539298369,0.0033394662839893036,-135.46532959802687,0.75,225.0
1779634188.5799818,27.485766172409058,0.7689079647360486,0.004141829030706409,-135.07672221200275,0.75,225.0
1779634188.5888443,27.49462866783142,0.7682076801376401,0.015467027470000907,-134.04674239105725,0.75,225.0
1779634188.755532,27.661316394805908,0.7665731411979357,0.0046989428045196985,-134.8026726608536,0.75,225.0
1779634188.769723,27.675507307052612,0.7707305231600732,0.0037804562528436225,-135.25578761179787,0.75,225.0
1779634188.7727237,27.678508043289185,0.7677348692340771,0.015315452196924526,-134.07095594635905,0.75,225.0
1779634188.7873876,27.693171977996826,0.7704179944284137,0.01605453713196668,-133.9009460301553,0.75,225.0
1779634188.793771,27.69955539703369,0.7678574112998369,0.004449223154316562,-134.9299884010848,0.75,225.0
1779634188.8071954,27.712979793548584,0.762478241877067,0.01354990004521428,-134.71822794757756,0.75,225.0
1779634188.8265312,27.73231554031372,0.7706396028927953,0.015955108183830127,-134.0464228635971,0.75,225.0
1779634188.832188,27.737972259521484,0.7659507876235612,0.005008933075641722,-134.6449576395847,0.75,225.0
1779634188.8970065,27.802790880203247,0.7657713651802227,0.014187441024990755,-134.79552039981343,0.75,225.0
1779634188.9040968,27.80988121032715,0.7700659337252584,0.0039363228677338075,-135.18348034733796,0.75,225.0
1779634188.9114707,27.8172550201416,0.772343835922335,0.0034294525534878106,-135.50175422135706,0.75,225.0
1779634188.9189773,27.824761629104614,0.7660193686424018,0.014419871993430117,-134.5919343686626,0.75,225.0
1779634188.94969,27.8554744720459,0.7625763246010245,0.013138376292468959,-135.09641776250552,0.75,225.0
1779634188.960086,27.865870475769043,0.7691391736194441,0.004310625484359024,-135.05820255070716,0.75,225.0
1779634188.999589,27.905373334884644,0.7646854950835147,0.013826185484616837,-134.74773227402895,0.75,225.0
1779634189.0032713,27.909055709838867,0.7723731869873262,0.0035569706268796797,-135.40342005253385,0.75,225.0
1779634189.0404556,27.946239948272705,0.7713986523528974,0.016147234909580144,-133.78116470191685,0.75,225.0
1779634189.0482266,27.95401096343994,0.7804491760574825,0.0013934366766094747,-136.4726904007497,0.75,225.0
1779634189.1358407,28.041625022888184,0.7746635373540619,0.0027853880590893165,-135.78006316316413,0.75,225.0
1779634189.1470025,28.052786827087402,0.7756024339439265,0.017621465980523998,-133.24241335431657,0.75,225.0
1779634189.163614,28.069398403167725,0.774287135923094,0.017060068940827677,-133.5821170618437,0.75,225.0
1779634189.3222294,28.22801375389099,0.7733820078798772,0.016707476995046266,-133.7145807284711,0.75,225.0
1779634189.3296418,28.23542618751526,0.7820333997969424,0.000844714140049635,-136.73206827203165,0.75,225.0
1779634189.3373442,28.243128538131714,0.7664800535377789,0.014514409677675102,-134.48141465717185,0.75,225.0
1779634189.3490815,28.254865884780884,0.7708558571228266,0.003725543890786276,-135.26226502731635,0.75,225.0
1779634189.3610394,28.266823768615723,0.7666563204729212,0.014708051910161876,-134.3499193753065,0.75,225.0
1779634189.3808415,28.286625862121582,0.7675047984578958,0.015007942121547532,-134.27678774615623,0.75,225.0
1779634189.3819096,28.287693977355957,0.7666093873748122,0.004355188960116357,-135.03023089514548,0.75,225.0
1779634189.3993137,28.305098056793213,0.767287594494746,0.014991791561497506,-134.24554709866612,0.75,225.0
1779634189.4059958,28.311780214309692,0.7705695234098444,0.003580349261394833,-135.37436596352651,0.75,225.0
1779634189.4694817,28.375266075134277,0.7678237827632893,0.004396383486836339,-134.94740256602142,0.75,225.0
1779634189.47532,28.381104469299316,0.7684414537694788,0.015212609825986101,-134.28593811391616,0.75,225.0
1779634189.4841375,28.38992190361023,0.7658979484241406,0.004964776812087082,-134.64798453167896,0.75,225.0
1779634189.527466,28.433250427246094,0.7638403196747333,0.013597005608864635,-134.83161051960872,0.75,225.0
1779634189.5337775,28.43956184387207,0.7645480046941786,0.005361255894318878,-134.43812211895536,0.75,225.0
1779634189.5655603,28.471344709396362,0.7660503129000954,0.014284264032894553,-134.58385606616022,0.75,225.0
1779634189.5721545,28.477938890457153,0.7691221709579897,0.004286581779287091,-134.95760289358296,0.75,225.0
1779634189.6177096,28.523494005203247,0.7668055864770417,0.004887586439048408,-134.65464578980007,0.75,225.0
1779634189.6229029,28.528687238693237,0.7625230598400922,0.013049797308898298,-135.0685033226212,0.75,225.0
1779634189.7068195,28.612603902816772,0.763825493842973,0.013615410828833718,-134.80612267823156,0.75,225.0
1779634189.7107618,28.616546154022217,0.7707106213870044,0.0038616813731260496,-135.20508369287353,0.75,225.0
1779634189.7327032,28.638487577438354,0.7660321417150447,0.014298694364814013,-134.56400462718156,0.75,225.0
1779634189.736923,28.642707347869873,0.7678599637598134,0.004510059290471963,-134.89929702897226,0.75,225.0
1779634189.7677457,28.673530101776123,0.7715647802344572,0.016354373606994987,-133.71824113490538,0.75,225.0
1779634189.7745566,28.680341005325317,0.7702292246619837,0.0036058247011248323,-135.34417180833321,0.75,225.0
1779634189.898193,28.803977251052856,0.7669517878927852,0.0046193725371277555,-134.96166665365914,0.75,225.0
1779634189.9086738,28.81445813179016,0.7739741057949011,0.017546053451724247,-133.19173203981856,0.75,225.0
1779634189.9171517,28.822936058044434,0.7653167722549197,0.005129789559028292,-134.6664308100533,0.75,225.0
1779634189.9272397,28.83302402496338,0.7726850592434324,0.016911155019463123,-133.42088077264307,0.75,225.0
1779634189.9579036,28.863687992095947,0.7640698586241106,0.005391533626222467,-134.51926258812296,0.75,225.0
1779634189.9641633,28.86994767189026,0.7659450672666623,0.01465888216870112,-134.26102242203115,0.75,225.0
1779634190.0414462,28.947230577468872,0.76752072209188,0.014977068697086204,-134.3020500089778,0.75,225.0
1779634190.0528278,28.958612203598022,0.7624535264732675,0.0056293470336773455,-134.3363170033543,0.75,225.0
1779634190.059157,28.964941263198853,0.7673479009806747,0.015032721507741986,-134.21815514689,0.75,225.0
1779634190.133426,29.039210319519043,0.7664807804968463,0.004467599335717276,-134.99157638557634,0.75,225.0
1779634190.1429248,29.04870915412903,0.7675144688608391,0.015092363122791969,-134.31340401841433,0.75,225.0
1779634190.153122,29.058906316757202,0.7706221672547162,0.0036035287659106907,-135.3779567841408,0.75,225.0
1779634190.161281,29.067065477371216,0.7636727599475567,0.013602263073252435,-134.91523806548588,0.75,225.0
1779634190.1836796,29.08946394920349,0.7701886513311836,0.015827788985341,-134.03059867709317,0.75,225.0
1779634190.1939998,29.09978413581848,0.7733963390655886,0.0029684263211635087,-135.71461119455563,0.75,225.0
1779634190.3249218,29.230706214904785,0.7758024386712522,0.017658721594301416,-133.41861291228352,0.75,225.0
1779634190.3451197,29.250904083251953,0.7791668529651006,0.0188479305504594,-132.85240883349914,0.75,225.0
1779634190.3497422,29.255526542663574,0.7648377627315177,0.005201286049852635,-134.5622714897619,0.75,225.0
1779634190.3598983,29.265682697296143,0.7768022325824531,0.017956773456315425,-133.20419465803457,0.75,225.0
1779634190.3764448,29.28222918510437,0.768360874759825,0.00427607774404222,-135.1697483702934,0.75,225.0
1779634190.4708188,29.37660312652588,0.7751054527036534,0.017339265234589826,-133.43957465663988,0.75,225.0
1779634190.4837492,29.389533519744873,0.7738974256122708,0.016910180250426718,-133.59901644312606,0.75,225.0
1779634190.4928412,29.39862561225891,0.770245687379384,0.003403314059956822,-135.6256722379789,0.75,225.0
1779634190.5049024,29.4106867313385,0.7670611107793508,0.003966736707671892,-135.2820316250206,0.75,225.0
1779634190.6131334,29.51891779899597,0.7653679368112377,0.00466634949993236,-134.88299089600915,0.75,225.0
1779634190.6195533,29.52533769607544,0.7726385747022578,0.01647598924955504,-133.7001133009325,0.75,225.0
1779634190.6268346,29.5326189994812,0.7671362057560382,0.014574382448338988,-134.44707175351954,0.75,225.0
1779634190.6367345,29.542518854141235,0.7641355391596008,0.005076170462202476,-134.67889705218693,0.75,225.0
1779634190.644664,29.550448417663574,0.7911814542057543,0.02282175915189745,-131.42674578345802,0.75,225.0
1779634190.7128317,29.618616104125977,0.7851992259335362,0.02072978926236456,-132.1987811942339,0.75,225.0
1779634190.720908,29.626692295074463,0.7687994287596835,0.003983728410592496,-135.2087901264189,0.75,225.0
1779634190.8094747,29.715259075164795,0.7720456563937209,0.003214406170288925,-135.57445410686225,0.75,225.0
1779634190.812935,29.718719482421875,0.775703139323266,0.017577929656467955,-133.31604323970365,0.75,225.0
1779634190.8189805,29.724764823913574,0.7744944914430922,0.002740089143712335,-135.77070436508666,0.75,225.0
1779634190.8249352,29.730719566345215,0.7742172962457796,0.01703774035995971,-133.5267803268075,0.75,225.0
1779634190.8320942,29.737878561019897,0.7699182215843882,0.00377047567171003,-135.22076755645216,0.75,225.0
1779634190.8534322,29.75921654701233,0.773318096381348,0.01664148930653074,-133.78996149281454,0.75,225.0
1779634190.9476085,29.853392839431763,0.7731191291518947,0.0031424556193014735,-135.56215604324922,0.75,225.0
1779634190.9540775,29.859861850738525,0.772689959592967,0.016373982504237675,-133.96603278985359,0.75,225.0
1779634190.9622931,29.868077516555786,0.7722294199583227,0.016179807329243054,-134.09219256270117,0.75,225.0
1779634190.9721873,29.877971649169922,0.769649349085669,0.004100764672300042,-135.0912026405814,0.75,225.0
1779634190.9872544,29.893038749694824,0.7771181942983214,0.017938424377572995,-133.3406017666438,0.75,225.0
1779634190.9982703,29.904054641723633,0.7670870722813541,0.0046747970878438655,-134.81325640775114,0.75,225.0
1779634191.0232458,29.929030179977417,0.7708454383331843,0.0036989141555898997,-135.29667034504226,0.75,225.0
1779634191.027214,29.932998418807983,0.7801732974979775,0.018963765867704596,-133.0882375235283,0.75,225.0
1779634191.0508008,29.9565851688385,0.7827710168589879,0.019863908376399453,-132.7556726370926,0.75,225.0
1779634191.0603738,29.966158151626587,0.7675124622137263,0.00418193335903308,-135.0609819326929,0.75,225.0
1779634209.852645,0.05773496627807617,0.7500788054844376,0.01581473966510658,-89.87802958273711,0.75,270.0
1779634209.8624663,0.06755638122558594,0.7508208129276626,0.015816282079371035,-89.91197495528273,0.75,270.0
1779634209.881548,0.08663797378540039,0.750529673170208,0.015788868700447437,-89.9394879243961,0.75,270.0
1779634209.913056,0.11814594268798828,0.7496990060500826,0.013737844713995232,-90.83979927347711,0.75,270.0
1779634210.0531518,0.2582418918609619,0.7497394846463259,0.014171252046107006,-90.58492240935679,0.75,270.0
1779634210.0771494,0.2822394371032715,0.748464682531745,0.016299902242125,-89.54914968002633,0.75,270.0
1779634210.138052,0.343142032623291,0.7480842284930119,0.015940238817955022,-89.6864059013604,0.75,270.0
1779634210.1497416,0.3548316955566406,0.7495295690108779,0.013954050354481846,-90.67417294537773,0.75,270.0
1779634210.189387,0.39447712898254395,0.7500415306896376,0.014337773719559245,-90.47195163979173,0.75,270.0
1779634210.276399,0.4814889430999756,0.7492463686362018,0.012785100084972027,-91.22243990590336,0.75,270.0
1779634210.3262935,0.5313835144042969,0.7501536908845055,0.013606867436235253,-90.85614439284383,0.75,270.0
1779634210.3387926,0.5438826084136963,0.7504510037467834,0.014092920082996284,-90.59843104753065,0.75,270.0
1779634210.4233108,0.6284008026123047,0.7502936755644565,0.014582993868138397,-90.42023301246589,0.75,270.0
1779634210.436463,0.6415531635284424,0.7428480400735143,0.0120896324792121,-91.27066531598251,0.75,270.0
1779634210.5245025,0.7295925617218018,0.745064185883954,0.013177261491641518,-90.89124919380122,0.75,270.0
1779634210.5655792,0.7706692218780518,0.7473857948358071,0.01387485570597572,-90.62253884502518,0.75,270.0
1779634210.5819414,0.7870314121246338,0.7481097834832792,0.014347447562212557,-90.43770726693775,0.75,270.0
1779634210.6188805,0.8239705562591553,0.7493718380110997,0.014867550104669863,-90.30734568941105,0.75,270.0
1779634210.7553911,0.9604811668395996,0.7498507647565164,0.01690244410894839,-89.32634391177204,0.75,270.0
1779634210.766023,0.9711129665374756,0.7497605046143927,0.016298464729281214,-89.52821025060452,0.75,270.0
1779634210.7848072,0.9898972511291504,0.7506687572664746,0.014203740085221184,-90.56317437479285,0.75,270.0
1779634210.815899,1.020988941192627,0.7503202155763602,0.014575611056304975,-90.39471737839678,0.75,270.0
1779634210.856116,1.0612061023712158,0.7500870521627875,0.014835173510864493,-90.27626279653173,0.75,270.0
1779634210.9466822,1.1517722606658936,0.7507163270641672,0.01504156494433974,-90.19339656004347,0.75,270.0
1779634210.9983222,1.2034122943878174,0.7505198965601123,0.013319411371981225,-91.01980034758361,0.75,270.0
1779634211.0405128,1.2456028461456299,0.7495948777543325,0.012074899592873028,-91.60740457211854,0.75,270.0
